1.8227385e-13,2.7462656e-05
1.6378926e-09,0.00055098237
4.7437845e-07,0.005570671
0.0001505674,0.020043053
0.0006368125,0.027594155
0.0005665629,0.036174744
0.00060065783,0.050929062
0.0009140875,0.05790375
0.0020725275,0.03821125
0.010096598,0.009458524
0.007396606,0.00941947
0.0065254252,0.015780218
0.0067320196,0.017515022
0.004328738,0.018434148
0.017677791,0.020612078
0.05920877,0.022814091
0.08997729,0.022977209
0.09810529,0.02140189
0.09960937,0.02032743
0.09489742,0.01939175
0.0880614,0.018542612
0.07517137,0.01967654
0.06138982,0.020664446
0.054992024,0.02032924
0.058545515,0.020333223
0.06804747,0.019953223
0.069383025,0.018232709
0.069174774,0.016847068
0.0870048,0.015180797
0.11489782,0.012501581
0.19993077,0.007888965
0.25284368,0.005111993
0.24591887,0.0058184657
0.25410774,0.0062429737
0.21265371,0.005508723
0.17574455,0.006341176
0.15918608,0.006515593
0.14338285,0.008758159
0.13536404,0.009969839
0.12961145,0.010544519
0.12719405,0.011307748
0.1287265,0.012663507
0.12541024,0.016341347
0.1305912,0.021192145
0.13371049,0.02312462
0.10611043,0.021796947
0.071521394,0.01991138
0.047314428,0.018129084
0.02987017,0.017578997
0.02698709,0.01891156
0.029007342,0.019796163
0.0229806,0.02026548
0.01800464,0.0211263
0.021441607,0.022285381
0.022128101,0.022773432
0.015027312,0.023523362
0.022326337,0.024598995
0.041079104,0.024716113
0.032653246,0.023924056
0.007497999,0.023655651
0.01937956,0.0240639
0.012044989,0.02520339
0.007220476,0.02576525
0.008521558,0.027116083
0.0026653432,0.029609224
0.0040321685,0.032820873
0.0061914944,0.030097948
0.011784588,0.02472624
0.014669529,0.025170507
0.015769677,0.027640184
0.014073708,0.02556738
0.03393688,0.021373691
0.062071994,0.018252747
0.07760923,0.016934669
0.072014205,0.017013116
0.054121792,0.017052274
0.07086034,0.018185634
0.12898774,0.021216009
0.16560036,0.020294664
0.15712692,0.013005935
0.16351438,0.03306157
0.15662853,0.016307712
0.12972796,0.021988595
0.116583556,0.004958713
0.11757799,0.029530631
0.109515704,0.026424544
0.07028488,0.012364518
0.027096814,0.009049481
0.011670353,0.010574978
0.0061635757,0.009819192
0.013040763,0.009840162
0.032059055,0.009394041
0.044670414,0.007120076
0.037502903,0.003945258
0.020197578,0.0025425563
0.013333493,0.0013483759
0.011315431,0.0009137774
0.010812262,0.0016134804
0.0120637175,0.0018445621
0.01700617,0.0011626623
0.023814578,0.00239552
0.009890304,0.007321895
0.052199714,0.006859981
0.054974936,0.003314745
0.07095121,0.004692727
0.08617378,0.007948065
0.10743556,0.011177426
0.11879178,0.010918419
0.1112013,0.010387484
0.11609722,0.01218801
0.11562517,0.016561473
0.116962746,0.019456405
0.09680738,0.019272381
0.092234224,0.01719554
0.10321638,0.018779103
0.12697147,0.017626204
0.1205558,0.0077981744
0.13592798,0.012811824
0.1776526,0.018795697
0.18896982,0.00657267
0.18751422,0.010093619
0.15430592,0.008714658
0.13116777,0.013774409
0.123472005,0.014020712
0.06974274,0.016999515
0.036171276,0.015245135
0.032277938,0.012289622
0.03403061,0.011871816
0.03756775,0.011386051
0.034851294,0.010962149
0.01622276,0.010759981
0.0036487528,0.010504805
0.03525175,0.010299542
0.09410064,0.010393093
0.13114867,0.010494935
0.14850794,0.01047358
0.14866035,0.009563002
0.13819775,0.008794461
0.11172605,0.0085034715
0.04714618,0.0069322214
0.035823923,0.0069955247
0.03556148,0.005878301
0.02601708,0.0048469487
0.019081524,0.0029951206
0.01182461,0.0027329025
0.013060549,0.0021141183
0.02006872,0.0026277862
0.008408357,0.0013548064
0.009473208,0.00468015
0.03178344,0.0063191424
0.03591996,0.0074406783
0.04412588,0.008980119
0.057441473,0.00886377
0.0655113,0.008117914
0.065955915,0.008254444
0.06928651,0.008000694
0.08174519,0.007839171
0.09045126,0.008779574
0.089339584,0.009574524
0.07232488,0.0100614205
0.04937353,0.0103717595
0.048434142,0.011175882
0.054803614,0.012495006
0.049369518,0.011846705
0.023292428,0.011033045
0.010835355,0.00928126
0.0051224334,0.005759141
0.041004546,0.0053688725
0.072984144,0.0062563196
0.0791291,0.0061211963
0.075822845,0.006889963
0.09328688,0.007462729
0.1010162,0.006003347
0.09089841,0.0054329038
0.06723012,0.0050852825
0.04790066,0.0048728082
0.0514952,0.004834493
0.054833654,0.005999105
0.06516032,0.009657823
0.057761125,0.011909559
0.04734088,0.009009646
0.046706773,0.011540941
0.04646013,0.008051325
0.044229142,0.010750266
0.04206747,0.020060318
0.037611026,0.018361203
0.032390837,0.020498998
0.025117528,0.016482688
0.021987857,0.010407662
0.028498609,0.006558473
0.03721433,0.008624333
0.039298847,0.012306786
0.029066594,0.017775347
0.0060724383,0.02834601
0.0040548304,0.02838228
0.011305818,0.02056768
0.009250713,0.018986065
0.013094508,0.0043212436
0.016807321,0.0040394976
0.0122891525,0.006432975
0.010807019,0.0069266306
0.011575581,0.0050011147
0.011482854,0.0047970917
0.0041748807,0.004428251
0.010077766,0.0041735186
0.013843685,0.0043077115
0.050603323,0.0042334157
0.058319002,0.003592409
0.08324731,0.0031580757
0.100230746,0.005779117
0.10005511,0.006479217
0.09690799,0.00637605
0.09117414,0.004594192
0.08941461,0.0018691013
0.09270137,0.001480174
0.09563375,0.00207849
0.100875616,0.003087117
0.109097466,0.0044087083
0.12787028,0.0051799244
0.1442206,0.005738818
0.14007294,0.00647117
0.12326163,0.0067874608
0.12146295,0.0066810716
0.09965535,0.0056182146
0.07476854,0.004031435
0.074757464,0.0052499194
0.08713263,0.0075693084
0.11086778,0.007489406
0.06292016,0.011057923
0.027802391,0.013044535
0.041283693,0.01634508
0.062980935,0.016643152
0.09337915,0.017108986
0.13102178,0.016432079
0.15102729,0.016211838
0.15277499,0.016611364
0.1461096,0.016741404
0.13701981,0.017399566
0.13500229,0.018156955
0.13458604,0.018405411
0.1364299,0.01775571
0.13616747,0.016867258
0.11652485,0.015560945
0.07362821,0.01333686
0.0560194,0.009542841
0.04566412,0.005371355
0.046342783,0.0053924355
0.08571522,0.004450796
0.13199274,0.0075738244
0.16866344,0.014328025
0.19519567,0.008732133
0.19332363,0.013652286
0.19740893,0.013026397
0.18584049,0.0044666673
0.18434136,0.012190512
0.20437954,0.014217077
0.19648522,0.017575936
0.1554666,0.021785889
0.12082988,0.017895544
0.092695825,0.01572664
0.064544536,0.014818014
0.041373394,0.015013093
0.027472086,0.012276961
0.02052159,0.008363865
0.028667465,0.0027196577
0.021930581,0.002853291
0.020888964,0.0066866917
0.020000402,0.0130974315
0.016380321,0.01862771
0.06324816,0.025807865
0.13812312,0.031284012
0.15331393,0.034764748
0.1749493,0.040778458
0.21638873,0.045227926
0.22898713,0.049287464
0.16467482,0.053707182
0.08825318,0.06099651
0.06677592,0.08032078
0.034360286,0.052215032
0.023813313,0.03950245
0.014629459,0.042948816
0.008961492,0.038250886
0.0066172876,0.029837498
0.0043115737,0.021756278
0.002443343,0.013958911
0.0015162289,0.008286467
0.0015576686,0.004681934
0.0013758835,0.003286002
0.0009240272,0.004069378
0.0017203845,0.0047108163
0.0022278219,0.005332285
0.0012772355,0.005614852
0.0015401131,0.005774942
0.0021347534,0.0062082727
0.0026333113,0.0059582507
0.0015477772,0.0055687414
0.000232843,0.005801145
0.00021154208,0.0061606844
0.00014279954,0.006750091
0.0001315991,0.0074153
0.00012652803,0.007928589
0.00018575766,0.007991801
0.00023809813,0.0080675
0.00029594798,0.007904657
0.00021747411,0.0077890283
0.00016587961,0.00724755
0.0001498769,0.006511867
0.00012606446,0.0070519783
0.00011276598,0.0065052416
0.00012705426,0.0057040323
0.00022435287,0.0068924064
0.0004150765,0.009682782
0.00054298446,0.013199304
0.0005352555,0.014769492
0.00050248374,0.015198789
0.00032298922,0.0126434015
0.00017574601,0.0018806512
1.2638293e-06,9.7509455e-06
4.890004e-10,1.8348237e-08
5.4025417e-15,6.5777156e-10
0.0,1.2588761e-11
0.0,4.8066877e-14
0.0,1.790805e-17
0.0,2.0169347e-20
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.743392e-23
0.0,2.4056763e-20
0.0,3.963086e-17
0.0,3.833191e-15
0.0,8.203621e-12
0.0,1.4827368e-09
0.0,7.8777145e-09
1.112858e-16,3.9573474e-06
4.6340375e-12,0.0001388787
3.255875e-08,0.0027264322
3.7325524e-06,0.020815134
0.00012843095,0.034098286
0.0004999848,0.024577137
0.0001943802,0.022315847
0.0006191233,0.030509224
0.0006529202,0.042799447
0.0017396979,0.03834163
0.005276528,0.02246341
0.0061990586,0.008496222
0.0060902243,0.0060997936
0.0052840323,0.010011022
0.002615109,0.012374675
0.012311482,0.014981445
0.047310263,0.017268261
0.07585777,0.017737051
0.08334931,0.016742373
0.082175456,0.01620876
0.07355588,0.015814414
0.062817104,0.015617607
0.04914474,0.017707014
0.036588665,0.020032838
0.030529415,0.020945832
0.031588,0.021627842
0.037811715,0.021675743
0.039462943,0.020510422
0.043951806,0.019355245
0.06284024,0.017926266
0.09011522,0.015485926
0.17686851,0.011528822
0.24356045,0.009758753
0.24994043,0.010621214
0.26769432,0.01097129
0.22932471,0.009504708
0.19230436,0.009632782
0.17458157,0.008704867
0.15906227,0.010279189
0.1503998,0.011999947
0.14350046,0.013365679
0.14024355,0.014829201
0.14417964,0.016527956
0.14390118,0.01989487
0.14951777,0.023826485
0.15153062,0.025011022
0.12422159,0.02384054
0.09260082,0.02264547
0.07275875,0.021499593
0.05960539,0.021143824
0.051401697,0.022513947
0.043802522,0.023263592
0.033078056,0.023313325
0.023536863,0.023441736
0.022432756,0.023738332
0.019888299,0.023665154
0.011125303,0.024004657
0.017569738,0.024857018
0.035392214,0.025148146
0.028667998,0.024741122
0.0035491984,0.024687408
0.019768625,0.024959475
0.016326629,0.025445977
0.014981105,0.025540546
0.014861267,0.026805304
0.008967932,0.02857038
0.011122464,0.03076798
0.025305554,0.029227192
0.037105326,0.025735568
0.04176853,0.026594693
0.043218434,0.028978793
0.039308578,0.027753994
0.029796654,0.024825722
0.04268704,0.022539517
0.054475527,0.021632755
0.04332815,0.02194491
0.022149533,0.021864451
0.03852934,0.022606052
0.08545059,0.025650274
0.112292856,0.025121542
0.10269414,0.017119296
0.10941147,0.012639588
0.10993087,0.00943288
0.101726316,0.023193138
0.09909996,0.012905154
0.103054784,0.008190542
0.09547223,0.010170223
0.060642254,0.008938152
0.024604844,0.011340426
0.010222195,0.012490446
0.0018195555,0.011517806
0.0113063175,0.011222858
0.024238884,0.010602777
0.03314231,0.008710274
0.028665133,0.006539259
0.016174762,0.005300562
0.011230307,0.004354398
0.009844003,0.0036066344
0.009614766,0.0027568894
0.010405384,0.0020380798
0.013885978,0.0010967627
0.017417073,0.00023031341
0.009984889,0.0029710545
0.043305375,0.003363364
0.045352552,0.0016784732
0.059423313,0.0020863442
0.06968767,0.0036041092
0.08593319,0.005743202
0.095234185,0.0055661774
0.09009242,0.0045451755
0.10060628,0.0045633186
0.10258815,0.0048498525
0.10693515,0.003531603
0.09284875,0.0016141405
0.08553652,0.0006348891
0.0919212,0.0059259576
0.116952844,0.008923872
0.1111041,0.0037546547
0.12656254,0.007172167
0.1688797,0.013105703
0.18512309,0.007002023
0.1921453,0.011428508
0.16680728,0.0097235525
0.13912466,0.014311292
0.12280355,0.0144736245
0.07529891,0.017172093
0.05247307,0.015401259
0.05169018,0.012481426
0.05337353,0.011936251
0.055843223,0.011207588
0.05341994,0.010512611
0.035269648,0.010204918
0.01795845,0.010044291
0.0277965,0.009913404
0.07819647,0.00998462
0.124543026,0.010058028
0.15579781,0.010022815
0.15815885,0.009005653
0.13670608,0.008180931
0.101789705,0.007905824
0.038295195,0.0062651527
0.0317133,0.006341064
0.029360382,0.005399858
0.018151166,0.004784723
0.011261741,0.003907161
0.0047753444,0.003604831
0.02001029,0.0033408578
0.022066697,0.003144777
0.01357135,0.003330299
0.014147825,0.00627424
0.025522167,0.0076976046
0.028400619,0.008721137
0.035765253,0.010364507
0.046816148,0.010407457
0.053871486,0.00945093
0.055182915,0.009096879
0.058223095,0.008653376
0.06897581,0.008501769
0.076395296,0.009501119
0.0755553,0.010266303
0.061677217,0.010775702
0.04337962,0.011233215
0.04246962,0.012116277
0.04647816,0.013554328
0.042336762,0.013112844
0.02351196,0.012380166
0.013839396,0.0108132195
0.01532024,0.006697864
0.0511325,0.0058692284
0.08269835,0.00671135
0.089372754,0.0065539433
0.08112842,0.0073352465
0.09576371,0.008035492
0.11164469,0.0065099886
0.10721229,0.0058445414
0.0887217,0.0054486278
0.0701477,0.0051519703
0.07704853,0.005168291
0.08957753,0.0061613577
0.099363305,0.009004244
0.09271109,0.010680288
0.08267651,0.008021332
0.07978008,0.009443595
0.07910779,0.0056646243
0.07752046,0.0096595725
0.076536104,0.013626269
0.07347985,0.008153028
0.06618448,0.0074378466
0.052525137,0.0021845407
0.047070153,0.0045926124
0.05037142,0.007825303
0.054473568,0.0057662446
0.045107313,0.001146677
0.031759787,0.0038503304
0.009976764,0.011946022
0.011776542,0.014015069
0.015296663,0.012614364
0.004541439,0.0123916
0.014181875,0.0060256864
0.022551,0.0057594073
0.016128551,0.011050343
0.01460605,0.011926642
0.015152647,0.008237776
0.014266908,0.005962646
0.007511223,0.00523473
0.010191756,0.0046580518
0.015378072,0.004098573
0.049535576,0.0037595863
0.056846682,0.003534379
0.08089699,0.004580432
0.09693617,0.0067155757
0.09566992,0.006683193
0.092104405,0.0059960126
0.08459898,0.0038945144
0.08075437,0.0013005501
0.08344937,0.0017036363
0.08638547,0.0021734776
0.091859385,0.002586176
0.09989531,0.0034126295
0.11735987,0.003766836
0.1327779,0.0040244795
0.12912455,0.0045696325
0.11278944,0.0048444998
0.11023989,0.004812519
0.09000882,0.0040501496
0.066289395,0.0032732007
0.067606516,0.0053543006
0.07862741,0.0072772987
0.10010277,0.0072595743
0.05931714,0.0109720705
0.024074871,0.013300948
0.038610168,0.016839802
0.060304504,0.017051816
0.08941203,0.016746284
0.123912714,0.01564798
0.14068386,0.015130976
0.14058566,0.015130416
0.13454486,0.01476132
0.12744056,0.014615065
0.12594827,0.014492081
0.12540708,0.014058567
0.12707634,0.013061367
0.12684833,0.012035999
0.107802674,0.010965468
0.066812925,0.009560248
0.044575926,0.007078025
0.039535712,0.004485182
0.045876462,0.005007028
0.08386587,0.0039009766
0.12628606,0.006247242
0.15951306,0.013320454
0.18442774,0.006312812
0.18396138,0.009953279
0.18684597,0.009411753
0.17748956,0.0017643858
0.17872284,0.013638639
0.19909053,0.016311925
0.19169483,0.020013222
0.15373367,0.02380231
0.12037326,0.018960446
0.09272217,0.015634114
0.06492469,0.013788679
0.041265897,0.013627636
0.026360873,0.011558105
0.020364063,0.0080814175
0.027968096,0.002529404
0.020531427,0.0026864891
0.019339241,0.006132477
0.018554363,0.012124524
0.0155478,0.017717268
0.06305586,0.024895122
0.13691457,0.030270934
0.15195368,0.03365397
0.1736039,0.03936302
0.21447971,0.043471515
0.22583517,0.04726765
0.16081575,0.051473483
0.08443708,0.05859904
0.063456796,0.07774431
0.022329837,0.062388625
0.014743666,0.046972644
0.008031691,0.0446672
0.0036462434,0.03744153
0.001770176,0.028128441
0.00014702835,0.01893302
0.0012028973,0.010874774
0.0021224048,0.005120926
0.0026612435,0.0014074377
0.0022519736,0.001104461
0.0022157186,0.0026893269
0.0013561214,0.0037200886
0.0012434493,0.0044898516
0.0011817212,0.005038991
0.001386525,0.005456235
0.001784008,0.005686476
0.0019939153,0.005537609
0.0012210822,0.006108752
0.0006612199,0.0068564843
0.0006455016,0.0076938043
0.00052746496,0.008210502
0.0005367494,0.008315172
0.0005511826,0.00865824
0.0005501941,0.008791477
0.0005672051,0.008781961
0.000560579,0.008860513
0.00046939685,0.008736796
0.0003941419,0.008299143
0.00038993734,0.0075051156
0.00042281233,0.0071353205
0.00048545012,0.007264468
0.0005416074,0.008438758
0.00047514643,0.009683451
0.00038637148,0.010025429
0.00034423338,0.011556547
0.00034012986,0.014052825
0.00046278388,0.015933186
0.00031471756,0.014525957
0.00030367792,0.005556614
6.9025914e-06,4.0739866e-05
2.2158098e-09,4.9688378e-08
2.4408942e-14,1.3501593e-09
0.0,2.9026613e-11
0.0,1.1744335e-13
0.0,4.0104016e-17
0.0,3.239942e-20
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.801298e-22
0.0,1.433853e-18
0.0,3.010232e-15
0.0,1.8200988e-13
0.0,3.3407346e-11
0.0,4.9920112e-09
0.0,2.6616098e-07
1.0941881e-15,2.2335682e-05
2.5114978e-11,0.0005790608
2.2670012e-07,0.007981718
3.1006926e-05,0.026515821
0.00022580121,0.012464965
0.0005792924,0.016687961
6.286085e-05,0.03990551
0.0005528667,0.036225364
0.00033553288,0.048633777
0.0010633271,0.048163548
0.0033979586,0.032056484
0.0048211943,0.017544378
0.005022715,0.008638395
0.004606288,0.0062609557
0.0032850916,0.008193721
0.010668329,0.010894073
0.040258303,0.013174755
0.06588505,0.013618511
0.07253412,0.01280275
0.07133412,0.01248277
0.06333652,0.012493145
0.053772602,0.013238766
0.0414923,0.016445288
0.030681545,0.019959401
0.025786087,0.022483153
0.023240276,0.024160901
0.021479841,0.024287151
0.02062761,0.023475355
0.030450042,0.022355087
0.054774016,0.020872349
0.08631889,0.018830424
0.17082971,0.015495747
0.23457794,0.014517604
0.24680151,0.015760664
0.26752383,0.015978986
0.2370976,0.013871439
0.2048558,0.013683782
0.18768974,0.011908953
0.17306788,0.01205497
0.162921,0.013519115
0.15264635,0.015060909
0.14300585,0.01685254
0.14327016,0.018373983
0.13791803,0.02087349
0.13801546,0.023956344
0.1344165,0.025031002
0.10644024,0.024350509
0.08026073,0.02366409
0.06888454,0.023029594
0.06655139,0.022721743
0.06378028,0.023991272
0.057155356,0.024849545
0.04869723,0.024890743
0.040839065,0.02499301
0.03644547,0.025023354
0.027554464,0.024714325
0.014044304,0.0249591
0.015059059,0.025906038
0.030319674,0.026527343
0.02631658,0.026371408
0.009824808,0.026372993
0.02073751,0.026666284
0.020157637,0.026695823
0.018469453,0.025943667
0.012702162,0.026553458
0.005646909,0.027469655
0.012408977,0.0285308
0.030165765,0.027866058
0.045994982,0.026007265
0.054755528,0.026773378
0.05899111,0.028735882
0.05791299,0.028155297
0.04563378,0.026312096
0.038664106,0.024649838
0.037801918,0.023956796
0.023647955,0.024530362
0.015769713,0.024448572
0.016320411,0.024866812
0.03729765,0.027651949
0.046301167,0.027392631
0.037782863,0.022300852
0.04403689,0.015511929
0.05157903,0.016619628
0.053446114,0.023306446
0.06578303,0.016531104
0.08059771,0.0077165463
0.0777736,0.0072214645
0.050297383,0.008945827
0.023605153,0.011196267
0.009432238,0.01198232
0.0019546298,0.010771068
0.009682998,0.009859107
0.017844744,0.008897417
0.023824476,0.007235129
0.02253795,0.0058205123
0.016057895,0.0051415768
0.014291129,0.00448447
0.013609764,0.003584383
0.013151006,0.002416644
0.012954124,0.0015411566
0.014866571,0.0013204188
0.014199751,0.002725448
0.007253853,0.0014598668
0.035751708,0.001808952
0.038216643,0.002950828
0.051513463,0.0024498831
0.058582094,0.002282836
0.07221758,0.0021051879
0.079765745,0.0031020683
0.07495084,0.0050622826
0.08767862,0.006572269
0.088591024,0.0076685413
0.094414614,0.009496883
0.09005321,0.011363482
0.084280506,0.011376357
0.08733344,0.009598919
0.11116951,0.008837673
0.10578642,0.009250703
0.11983806,0.007731506
0.15841925,0.008285553
0.17252779,0.009422669
0.17789942,0.014952858
0.15071474,0.00967236
0.1213598,0.01252352
0.10737,0.013431581
0.07520719,0.016849918
0.06764765,0.014816138
0.0700545,0.011627746
0.07119624,0.011083854
0.07172833,0.0100878095
0.06879407,0.00900929
0.055093132,0.008483262
0.042616773,0.008387645
0.04799667,0.00841691
0.08759032,0.008663042
0.12851556,0.009059081
0.15348728,0.00938056
0.15005948,0.008539822
0.12502061,0.007831965
0.09192836,0.007499888
0.035870153,0.0057681217
0.02698773,0.0059805745
0.02451118,0.005116738
